40.757904,179.689880,0.917609,6.405791
40.767982,179.690506,1.054313,6.417493
40.778065,179.704391,1.185769,6.443258
40.788143,179.719833,1.317554,6.473218
40.798222,179.733994,1.422029,6.518581
40.808300,179.747620,1.500155,6.533086
40.818382,179.757813,1.573375,6.553823
40.828461,179.760117,1.631042,6.565407
40.838539,179.765945,1.679057,6.577568
40.848618,179.761642,1.715956,6.581118
40.858696,179.746902,1.744668,6.583879
40.868778,179.747345,1.784148,6.578969
40.878857,179.754074,1.839615,6.575715
40.888935,179.757736,1.884667,6.573258
40.899014,179.762192,1.920812,6.584399
40.909092,179.765030,1.958464,6.608368
40.919174,179.772980,1.988375,6.639735
40.929253,179.785278,1.989024,6.659945
40.939331,179.800842,1.994401,6.671106
40.949409,179.838760,1.999612,6.672711
40.959492,179.854248,1.994409,6.659860
40.969570,179.873825,1.981614,6.648802
40.979649,179.890823,1.966150,6.636595
40.989727,179.909912,1.955831,6.627154
40.999805,179.933640,1.950235,6.608643
41.009888,179.949997,1.959822,6.592459
41.019966,179.974823,1.986699,6.605066
41.030045,-179.997787,2.017747,6.623931
41.037605,-179.973969,2.033510,6.639555
41.047684,-179.928574,2.031291,6.668732
41.057762,-179.897980,2.001786,6.687002
41.067841,-179.881607,1.961453,6.681324
41.077923,-179.858887,1.918748,6.656850
41.088001,-179.832214,1.880749,6.627349
41.098080,-179.817673,1.856241,6.605799
41.108158,-179.823288,1.837018,6.592471
41.118240,-179.862549,1.815516,6.565659
41.128319,-179.891663,1.811260,6.538747
41.138397,-179.914459,1.835844,6.522215
41.148476,-179.919144,1.869535,6.514685
41.158554,-179.905319,1.903317,6.508384
41.168633,-179.873840,1.930926,6.500280
41.178715,-179.846268,1.953378,6.493249
41.188793,-179.837616,1.956631,6.482127
41.198872,-179.856781,1.948020,6.463650
41.208950,-179.888336,1.941067,6.453698
41.219032,-179.926712,1.944563,6.451632
41.229111,-179.961105,1.967424,6.451057
41.239189,-179.975891,2.005756,6.473417
41.249268,-179.984787,2.048790,6.489329
41.259350,-179.989685,2.111394,6.509869
41.269428,179.995941,2.176673,6.523116
41.279507,179.995682,2.212298,6.526288
41.289585,179.996796,2.232743,6.541726
41.299664,179.994186,2.239333,6.547663
41.309742,179.979965,2.237314,6.555480
41.319824,179.961304,2.248186,6.571939
41.329903,179.968124,2.283185,6.594344
41.339981,179.974487,2.321138,6.617839
41.350060,179.978058,2.346104,6.639321
41.357620,179.965790,2.357440,6.649254
41.367699,179.952164,2.373737,6.650749
41.377781,179.950989,2.395550,6.636736
41.387859,179.949326,2.423418,6.624013
41.397938,179.944611,2.453057,6.610707
41.408016,179.943207,2.482977,6.604806
41.418095,179.959305,2.521105,6.612094
41.428173,179.985016,2.565789,6.615965
41.438255,-179.977844,2.610421,6.625119
41.448334,-179.939529,2.654522,6.644996
41.458412,-179.921524,2.683858,6.639225
41.468491,-179.914322,2.705365,6.628646
41.478573,-179.931305,2.713585,6.613753
41.488651,-179.961929,2.712183,6.592033
41.498730,-179.991287,2.702013,6.577487
41.508808,179.990051,2.692603,6.578113
41.518890,179.987747,2.692140,6.575819
41.528969,179.987488,2.701347,6.571699
41.539047,179.993790,2.718644,6.556453
41.549126,179.985550,2.739586,6.531466
41.559204,179.981216,2.758185,6.530192
41.569286,179.987640,2.767051,6.527069
41.579365,179.977478,2.764874,6.519617
41.589443,179.963898,2.760942,6.521464
41.599522,179.945328,2.762869,6.516899
41.609600,179.930908,2.761694,6.496513
41.619682,179.927521,2.759216,6.485286
41.629761,179.926453,2.763779,6.473383
41.639839,179.925430,2.778848,6.463941
41.649918,179.913620,2.779749,6.453329
41.660000,179.898514,2.774076,6.452244
41.670078,179.883835,2.782554,6.444156
41.677635,179.879456,2.794401,6.434445
41.687717,179.865982,2.807755,6.415193
41.697796,179.856903,2.817772,6.395255
41.707874,179.846985,2.826341,6.381198
41.717953,179.843597,2.832728,6.348972
41.728035,179.830368,2.842285,6.322711
41.738113,179.814713,2.851070,6.301949
41.748192,179.795807,2.862045,6.283741
41.758270,179.783508,2.864625,6.284402
41.768349,179.790146,2.866786,6.286459
41.778427,179.815887,2.874878,6.293626
41.788509,179.836945,2.889200,6.301722
41.798588,179.859177,2.896526,6.316189
41.808666,179.860794,2.897009,6.328164
41.818748,179.845566,2.887520,6.332098
41.828827,179.830933,2.883489,6.331058
41.838905,179.815247,2.887043,6.334623
41.848984,179.824387,2.888789,6.322577
41.859062,179.847580,2.909884,6.293514
41.869141,179.874207,2.938219,6.270899
41.879223,179.889328,2.967216,6.260314
41.889301,179.901169,2.994179,6.257552
41.899380,179.911530,3.021404,6.264820
41.909458,179.915237,3.034958,6.281668
41.919540,179.904663,3.022240,6.294723
41.929619,179.891266,3.002208,6.307487
41.939697,179.871460,2.975042,6.315227
41.949776,179.855026,2.961312,6.338271
41.959854,179.830643,2.960510,6.358277
41.969936,179.807175,2.965110,6.368683
41.980015,179.785248,2.969380,6.374465
41.987572,179.764206,2.971532,6.378599
41.997654,179.741501,2.966056,6.388980
42.007732,179.712692,2.958243,6.408548
42.017811,179.688309,2.952331,6.433152
42.027889,179.665833,2.953917,6.451731
42.037971,179.646225,2.959898,6.445176
42.048050,179.633331,2.982751,6.432827
42.058128,179.633270,3.015296,6.424444
42.068207,179.641266,3.052117,6.407507
42.078289,179.681961,3.096154,6.377139
42.088367,179.712814,3.142618,6.347981
42.098446,179.712769,3.169607,6.321556
42.108524,179.710052,3.195297,6.300401
42.118603,179.698608,3.231188,6.284733
42.128681,179.691650,3.257216,6.272596
42.138763,179.677521,3.275571,6.254323
42.148842,179.662964,3.282429,6.244424
42.158920,179.639496,3.294085,6.230229
42.168999,179.616562,3.296610,6.225696
42.179081,179.594223,3.293600,6.218448
42.189159,179.565918,3.291133,6.214482
42.199238,179.549973,3.276940,6.196263
42.209316,179.544205,3.262951,6.187352
42.219395,179.539688,3.251394,6.180246
42.229477,179.528351,3.250543,6.171152
42.239555,179.507950,3.254760,6.151075
42.249634,179.492386,3.266093,6.122980
42.259712,179.477859,3.275247,6.105833
42.269794,179.468857,3.280194,6.089288
42.279873,179.467743,3.275577,6.076457
42.289951,179.466431,3.263898,6.058072
42.300030,179.454834,3.247818,6.038437
42.307590,179.439758,3.232565,6.022363
42.317669,179.417740,3.209339,6.008117
42.327747,179.393921,3.188508,5.989947
42.337826,179.365082,3.177217,5.982747
42.347908,179.337906,3.167232,5.978985
42.357986,179.311218,3.167926,5.986906
42.368065,179.298111,3.160984,5.982946
42.378143,179.292831,3.157278,5.972002
42.388226,179.288101,3.169228,5.937862
42.398304,179.291077,3.159862,5.920047
42.408382,179.291306,3.165465,5.892503
42.418461,179.281998,3.181546,5.869841
42.428539,179.267639,3.204877,5.837750
42.438622,179.250183,3.229549,5.793478
42.448700,179.240433,3.240046,5.746204
42.458778,179.250748,3.244708,5.699265
42.468857,179.264923,3.277488,5.674291
42.478939,179.274414,3.310397,5.650800
42.489017,179.279984,3.332469,5.634501
42.499096,179.291306,3.355617,5.646842
42.509174,179.307053,3.374281,5.658437
42.519253,179.314606,3.372811,5.670522
42.529335,179.298828,3.358033,5.686905
42.539413,179.272583,3.337933,5.692202
42.549492,179.253113,3.339527,5.692633
42.559570,179.242661,3.354669,5.676149
42.569649,179.244431,3.375247,5.668940
42.579731,179.248062,3.397182,5.667662
42.589809,179.246292,3.410145,5.662971
42.599888,179.235580,3.406847,5.651735
42.609966,179.216370,3.396842,5.644770
42.620049,179.189117,3.382589,5.634459
42.627605,179.166885,3.368348,5.625730
42.637688,179.139923,3.354823,5.624748
42.647766,179.116241,3.351388,5.627103
42.657845,179.098785,3.360474,5.630193
42.667923,179.082214,3.378421,5.639194
42.678001,179.066574,3.391355,5.652151
42.688080,179.038101,3.395492,5.670049
42.698162,178.989746,3.393782,5.683007
42.708241,178.943665,3.403080,5.694475
42.718319,178.920807,3.418227,5.704964
42.728397,178.913666,3.443461,5.718574
42.738480,178.914200,3.462973,5.733095
42.748558,178.924118,3.475341,5.747456
42.758636,178.931870,3.472780,5.751120
42.768715,178.922485,3.449931,5.748997
42.778793,178.894272,3.408991,5.739946
42.788876,178.860657,3.356059,5.734460
42.798954,178.833847,3.296234,5.746209
42.809032,178.807083,3.236842,5.759934
42.819111,178.791855,3.193625,5.774840
42.829193,178.760513,3.161502,5.781522
42.839272,178.736267,3.153090,5.800244
42.849350,178.719391,3.169038,5.818228
42.859428,178.714676,3.200172,5.838556
42.869507,178.720779,3.217576,5.841588
42.879589,178.728088,3.233294,5.844106
42.889668,178.733673,3.252615,5.843392
42.899746,178.726929,3.268946,5.844045
42.909824,178.714432,3.272424,5.838236
42.919903,178.691940,3.272142,5.837819
42.929985,178.680969,3.268953,5.829283
42.940063,178.667099,3.263543,5.814638
42.947624,178.661057,3.261469,5.809513
42.957703,178.664261,3.252032,5.815195
42.967781,178.672180,3.242112,5.825652
42.977859,178.680466,3.236964,5.841591
42.987938,178.700928,3.229567,5.876637
42.998020,178.714142,3.218283,5.902470
43.008099,178.715683,3.211060,5.920873
43.018177,178.714127,3.209330,5.936218
43.028255,178.709763,3.219400,5.939242
43.038334,178.711487,3.241355,5.945329
43.048416,178.710831,3.262016,5.948311
43.058495,178.708450,3.274122,5.957467
43.068573,178.708786,3.281416,5.968720
43.078651,178.710892,3.282940,5.965888
43.088734,178.715927,3.277026,5.966436
43.098812,178.724823,3.262726,5.975882
43.108891,178.733871,3.238564,5.982871
43.118969,178.729477,3.204890,5.981545
43.129047,178.715729,3.177442,5.976102
43.139130,178.706253,3.167093,5.972102
43.149208,178.698700,3.169988,5.968462
43.159286,178.688461,3.174715,5.952862
43.169365,178.674423,3.176975,5.943364
43.179447,178.670395,3.178416,5.938645
43.189526,178.666336,3.188275,5.935715
43.199604,178.662155,3.199886,5.938635
43.209682,178.652237,3.206771,5.934684
43.219761,178.646103,3.206987,5.921659
43.229843,178.639893,3.210105,5.914809
43.239922,178.633957,3.216398,5.904219
43.250000,178.619675,3.219244,5.899821
43.257561,178.606934,3.220863,5.891899
43.267639,178.597519,3.230559,5.890288
43.277718,178.592255,3.234200,5.893463
43.287796,178.591888,3.237217,5.897020
43.297878,178.583740,3.239627,5.897532
43.307957,178.579361,3.243909,5.903502
43.318035,178.582001,3.250531,5.908635
43.328114,178.588379,3.253320,5.895215
43.338192,178.592728,3.245726,5.885274
43.348274,178.598282,3.227223,5.872717
43.358353,178.607529,3.214923,5.872464
43.368431,178.617386,3.196494,5.876778
43.378510,178.625809,3.170847,5.875442
43.388592,178.629852,3.147901,5.877892
43.398670,178.631577,3.118991,5.881848
43.408749,178.624100,3.094865,5.885507
43.418827,178.616074,3.074770,5.872419
43.428905,178.614777,3.061433,5.863187
43.438984,178.627136,3.059668,5.857994
43.449066,178.647537,3.065950,5.838718
43.459145,178.661728,3.071733,5.821155
43.469223,178.667160,3.065663,5.811392
43.479301,178.662231,3.050988,5.809241
43.489384,178.654755,3.033730,5.819479
43.499462,178.654617,3.019155,5.830757
43.509541,178.656296,3.012733,5.842493
43.519619,178.661713,3.012226,5.858382
43.529701,178.657242,3.007323,5.875240
43.539780,178.654938,3.001397,5.890872
43.549858,178.661850,2.987491,5.901680
43.559937,178.660065,2.961459,5.917025
43.570015,178.655640,2.931376,5.926578
43.577576,178.655365,2.911431,5.933762
43.587654,178.654999,2.898243,5.944160
43.597733,178.659439,2.890694,5.958692
43.607815,178.665314,2.886827,5.974974
43.617893,178.668991,2.887296,5.989303
43.627972,178.667603,2.887074,6.006777
43.638050,178.667374,2.890495,6.022045
43.648132,178.666794,2.893048,6.020104
43.658211,178.669083,2.895679,6.020697
43.668289,178.672043,2.898933,6.020889
43.678368,178.675659,2.901102,6.031090
43.688446,178.674530,2.887052,6.040842
43.698528,178.673950,2.868782,6.055070
43.708607,178.679016,2.849646,6.078501
43.718685,178.686478,2.836783,6.092340
43.728764,178.692871,2.832283,6.099274
43.738846,178.702408,2.831434,6.107333
43.748924,178.704834,2.834595,6.109145
43.759003,178.715286,2.841719,6.120216
43.769081,178.723465,2.848231,6.123893
43.779160,178.730423,2.846074,6.123534
43.789242,178.730011,2.843713,6.120189
43.799320,178.729675,2.836033,6.118247
43.809399,178.736710,2.831630,6.124966
43.819477,178.748566,2.834644,6.143270
43.829559,178.762711,2.849224,6.173147
43.839638,178.774002,2.870464,6.196690
43.849716,178.779160,2.897640,6.210078
43.859795,178.793671,2.930236,6.215433
43.869873,178.807373,2.957916,6.229958
43.879951,178.813919,2.979153,6.249012
43.890034,178.818573,2.989306,6.264735
43.897594,178.820297,2.992470,6.276516
43.907673,178.818573,2.988765,6.291751
43.917751,178.831085,2.982831,6.310059
43.927830,178.835678,2.964095,6.320055
43.937908,178.831985,2.936065,6.333205
43.947987,178.826599,2.904771,6.345809
43.958069,178.815933,2.878127,6.358789
43.968147,178.809784,2.863907,6.378862
43.978226,178.807205,2.857586,6.395979
43.988304,178.814941,2.858044,6.408656
43.998386,178.823898,2.861510,6.410773
44.008465,178.825287,2.868271,6.415322
44.018543,178.818237,2.863652,6.412714
44.028622,178.810059,2.851308,6.407119
44.038700,178.802887,2.840097,6.397387
44.048782,178.807083,2.833756,6.388679
44.058861,178.812531,2.825373,6.378346
44.068939,178.811584,2.809012,6.385783
44.079018,178.810913,2.791857,6.397550
44.089100,178.813110,2.780445,6.420854
44.099178,178.811554,2.769392,6.445347
44.109257,178.808746,2.755894,6.467724
44.119335,178.798874,2.747503,6.460041
44.129414,178.801987,2.743987,6.453569
44.139492,178.809830,2.730582,6.452173
44.149574,178.822220,2.708106,6.445625
44.159653,178.833176,2.684503,6.456324
44.169731,178.847778,2.657297,6.472704
44.179813,178.856110,2.633029,6.485425
44.189892,178.863022,2.621436,6.499883
44.199970,178.874100,2.613823,6.522843
44.210049,178.883301,2.609330,6.526167
44.217609,178.887253,2.610247,6.526368
44.227688,178.885025,2.611558,6.527856
44.237766,178.888382,2.615882,6.538686
44.247845,178.881668,2.619374,6.538114
44.257927,178.883835,2.623258,6.551782
44.268005,178.878479,2.618714,6.571631
44.278084,178.870682,2.600244,6.587234
44.288162,178.866440,2.586895,6.614334
44.298244,178.848801,2.574807,6.623047
44.308323,178.841339,2.546928,6.609204
44.318401,178.838501,2.527823,6.600743
44.328480,178.836166,2.515677,6.587226
44.338558,178.830994,2.493739,6.564631
44.348640,178.833939,2.472553,6.555163
44.358719,178.836563,2.456548,6.553602
44.368797,178.837463,2.437929,6.560748
44.378876,178.822723,2.407250,6.568106
44.388954,178.809814,2.375394,6.569681
44.399036,178.785904,2.347604,6.571638
44.409115,178.755844,2.323960,6.576243
44.419193,178.737549,2.311486,6.571091
44.429272,178.726074,2.316073,6.570216
44.439354,178.720779,2.329379,6.568363
44.449432,178.713135,2.336380,6.567153
44.459511,178.709656,2.345134,6.576057
44.469589,178.703369,2.344690,6.584291
44.479668,178.691650,2.342814,6.591916
44.489750,178.681274,2.347281,6.587365
44.499828,178.687408,2.365782,6.578897
44.509907,178.692719,2.391282,6.574639
44.519985,178.699265,2.410459,6.570568
44.530067,178.702744,2.419820,6.567378
44.537624,178.704315,2.419190,6.569839
44.547707,178.696030,2.402006,6.578973
44.557785,178.686859,2.376130,6.583722
44.567863,178.683701,2.354854,6.571588
44.577942,178.696777,2.346629,6.554416
44.588020,178.709763,2.337310,6.527589
44.598099,178.719467,2.333482,6.486825
44.608181,178.728729,2.351246,6.437232
44.618259,178.695816,2.395211,6.374096
44.628338,178.722733,2.443032,6.285891
44.638416,178.739700,2.510734,6.189992
44.648499,178.767776,2.590781,6.093443
44.658577,178.811707,2.675675,5.983677
44.668655,178.870316,2.772108,5.860719
44.678734,178.930038,2.878846,5.720465
44.688812,179.017654,2.991838,5.553958
44.698895,179.102020,3.128975,5.362772
44.708973,179.156509,3.266737,5.116730
44.719051,179.180573,3.416544,4.825492
44.729130,179.188126,3.583567,4.483653
44.739212,179.175125,3.765439,4.078014
44.749290,179.181427,3.932147,3.601519
44.759369,179.168900,4.075957,3.076780
44.769447,179.166077,4.221079,2.505868
44.779526,179.180176,4.346019,1.929400
44.789604,179.181656,4.434790,1.323665
44.799686,179.180298,4.494023,0.675845
44.809765,179.180176,4.512220,-0.014424
44.819843,179.180939,4.486298,-0.736192
44.829922,179.190247,4.439720,-1.478653
44.840004,179.204361,4.387776,-2.254437
44.847561,179.189194,4.317931,-2.856320
44.857639,179.156158,4.229074,-3.696088
44.867722,179.086121,4.133679,-4.571091
44.877800,179.007584,4.039743,-5.491285
44.887878,178.943878,3.937749,-6.413269
44.897957,178.879562,3.833704,-7.378317
44.908039,178.822189,3.709010,-8.379239
44.918118,178.752151,3.550835,-9.399468
44.928196,178.689117,3.392193,-10.463362
44.938274,178.642502,3.248148,-11.554839
44.948353,178.615860,3.151040,-12.679831
44.958435,178.619339,3.073901,-13.802123
44.968513,178.620087,2.993735,-14.928037
44.978592,178.621078,2.874994,-16.085007
44.988670,178.596725,2.736434,-17.268068
44.998753,178.570969,2.611078,-18.485598
45.008831,178.542084,2.526763,-19.700027
45.018909,178.515884,2.474285,-20.940351
45.028988,178.479172,2.445378,-22.155943
45.039066,178.425797,2.410144,-23.429697
45.049149,178.335907,2.364659,-24.687712
45.059227,178.224442,2.314744,-25.955868
45.069305,178.089218,2.286525,-27.225107
45.079384,177.964600,2.277853,-28.485456
45.089466,177.889679,2.274095,-29.743256
45.099545,177.821732,2.290124,-31.000238
45.109623,177.814697,2.321240,-32.239845
45.119701,177.854431,2.355416,-33.469498
45.129780,177.924362,2.407613,-34.679054
45.139862,178.024521,2.453855,-35.865463
45.149940,178.128830,2.510293,-37.053242
45.160019,178.227448,2.579416,-38.218815
45.167580,178.288544,2.629033,-39.081516
45.177658,178.324951,2.677845,-40.288799
45.187737,178.349686,2.712686,-41.457005
45.197815,178.384033,2.738828,-42.532684
45.207897,178.416077,2.754867,-43.554234
45.217976,178.497253,2.759926,-44.573212
45.228054,178.574692,2.769246,-45.546741
45.238132,178.657486,2.743165,-46.480492
45.248211,178.744080,2.674000,-47.335510
45.258293,178.828888,2.575314,-48.137642
45.268372,178.934509,2.459551,-48.899132
45.278450,179.064804,2.315821,-49.624947
