64.948158,178.764755,-0.058123,0.2767490.363737,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002375,0.000000
64.958237,178.765793,-0.056239,0.2816440.219585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001901,0.000000
64.968315,178.765411,-0.056213,0.2871570.164176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001866,0.000000
64.978394,178.764923,-0.056033,0.2913930.183345,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001764,0.000000
64.988472,178.766953,-0.055611,0.2952840.090136,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000814,0.000000
64.998550,178.768600,-0.056245,0.2979660.159698,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000826,0.000000
65.008629,178.766388,-0.056738,0.3025150.122498,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000840,0.000000
65.018707,178.766708,-0.055757,0.3063720.114880,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000758,0.000000
65.028786,178.765213,-0.055932,0.3108420.119560,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000734,0.000000
65.038872,178.764099,-0.056142,0.3084190.200340,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000000
65.048950,178.763809,-0.056552,0.3059680.163973,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000087,0.000000
65.059029,178.764130,-0.057149,0.3035360.257454,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000085,0.000000
65.069107,178.763870,-0.056204,0.3005080.226513,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000082,0.000000
65.079185,178.764130,-0.057230,0.2987350.053186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000000
65.089264,178.764877,-0.057588,0.3026050.120325,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000740,0.000000
65.099342,178.766281,-0.056671,0.3070810.348986,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000726,0.000000
65.109421,178.765900,-0.057348,0.3109510.200759,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000720,0.000000
65.119499,178.766586,-0.056803,0.3135280.065039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000682,0.000000
65.129585,178.766510,-0.056224,0.3179520.207195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000676,0.000000
65.139664,178.768967,-0.056656,0.3163750.074898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000
65.149742,178.769394,-0.057576,0.3136210.032650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000
65.157303,178.770828,-0.056066,0.3115410.275059,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000
65.167381,178.771118,-0.055069,0.3094280.114429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000
65.177460,178.769760,-0.054203,0.3079440.123284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000
65.187538,178.770142,-0.054004,0.3060180.212707,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000000
65.197617,178.768082,-0.053323,0.3022760.237838,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.000000
65.207695,178.768219,-0.053379,0.2991540.045639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000
65.217773,178.767426,-0.053124,0.2954200.035641,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000000
65.227852,178.760895,-0.054497,0.2929680.750231,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000095,0.000000
65.237930,178.737656,-0.053517,0.2881093.451600,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000000
65.248016,178.712997,-0.052222,0.2761864.842166,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000000
65.258095,178.666885,-0.050526,0.2523578.029104,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000265,0.000000
65.268173,178.622421,-0.048729,0.2132869.066878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000817,0.000000
65.278252,178.611038,-0.048924,0.15898711.741755,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002010,0.000000
65.288330,178.605240,-0.046609,0.08444215.815202,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001597,0.000000
65.298409,178.597610,-0.043142,-0.01629415.757256,-2.000000,-26815622200381261000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000821,0.000000
65.308487,178.586884,-0.043954,-0.14298020.426102,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000338,0.000000
65.318565,178.578674,-0.042612,-0.30307019.599312,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000000
65.328644,178.563644,-0.041481,-0.47981622.229429,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.952947,0.000000
65.338730,178.553604,-0.039497,-0.69236722.140387,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.139466,0.000000
65.348808,178.541718,-0.039017,-0.93763423.190516,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.220163,0.000000
65.358887,178.555298,-0.039268,-1.21073223.321373,-0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.112888,0.000000
65.368965,178.562714,-0.040519,-1.52409413.922900,2.000000,26815622211269923000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.827491,0.000000
65.379044,178.537262,-0.040573,-1.86475824.736187,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.113812,0.000000
65.389122,178.546570,-0.039828,-2.24160621.032263,-2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.605355,0.000000
65.399200,178.547821,-0.037739,-2.63615915.566626,-0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.117405,0.000000
65.409279,178.550323,-0.040616,-3.05873817.669476,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.167060,0.000000
65.419365,178.546661,-0.039701,-3.49620112.054826,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,26815622215265757000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,200.524809,0.000000
65.429443,178.545486,-0.040002,-3.96195814.762280,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.028177,0.000000
65.439522,178.506653,-0.022369,-4.4396008.512278,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.326454,0.000000
65.449600,178.460052,-0.005303,-4.9313939.468893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.728577,0.000000
65.459679,178.444016,0.012396,-5.4324054.846942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.873047,0.000000
65.469757,178.410187,0.030150,-5.9391546.609057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,768.789063,0.000000
65.477318,178.400864,0.043478,-6.3386914.216552,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.000000
65.487396,178.375977,0.063297,-6.8737304.669597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005321,0.000000
65.497475,178.356552,0.082084,-7.4143703.980504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092422,0.000000
65.507553,178.326401,0.097341,-7.9573794.217445,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.434763,0.000000
65.517632,178.298843,0.117353,-8.5061204.766534,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.357113,0.000000
65.527718,178.267044,0.139341,-9.0858404.869222,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.946381,0.000000
65.537796,178.223221,0.161969,-9.6724336.735347,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.412321,0.000000
65.547874,178.177322,0.182315,-10.2627026.774024,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.190706,0.000000
65.557953,178.117523,0.200266,-10.8622498.764341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012963,0.000000
65.568031,178.048889,0.215762,-11.4729989.915812,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.000000
65.578110,178.030777,0.212987,-12.10638113.032536,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,-26815622190941093000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.102658,0.000000
65.588188,178.009552,0.208738,-12.75587012.142623,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.946004,0.000000
65.598267,177.988922,0.201697,-13.42384416.243500,-2.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036872,0.000000
65.608345,177.973267,0.196162,-14.10851516.337339,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000201,0.000000
65.618431,177.958176,0.191263,-14.81823318.821009,2.000000,-26815622205026426000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.628510,177.940582,0.186916,-15.55020218.717861,-2.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048750,0.000000
65.638588,177.922348,0.182609,-16.30458620.370226,2.000000,-26815622208223097000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.033553,0.000000
65.648666,177.905914,0.179336,-17.08685919.264021,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.693460,0.000000
65.658745,177.887589,0.173581,-17.89365621.387959,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.522964,0.000000
65.668823,177.872986,0.168255,-18.72744819.801907,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,720.559686,0.000000
65.678902,177.855286,0.162117,-19.62830419.794847,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.469929,0.000000
65.688980,177.838226,0.155294,-20.55194918.897753,-2.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.262721,0.000000
65.699059,177.821198,0.149051,-21.49646219.044064,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019946,0.000000
65.709145,177.802933,0.145094,-22.46438217.712811,2.000000,26815622214466594000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65.719223,177.782822,0.141167,-23.44912517.308527,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.000000
65.729301,177.766495,0.133176,-24.45381015.364408,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000
65.739380,177.745316,0.123001,-25.47025115.511084,-2.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076648,0.000000
65.749458,177.727386,0.116108,-26.49681915.833257,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.621217,0.000000
65.759537,177.708939,0.105890,-27.53315714.032425,26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.403945,0.000000
65.769615,177.690048,0.096183,-28.60194414.842052,2.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075917,0.000000
65.779694,177.673233,0.081511,-29.67590014.518946,0.000000,26815622217913005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
65.789772,177.652298,0.070873,-30.75537715.038796,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,0.000000
65.797333,177.639038,0.062010,-31.56590814.824428,-26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288076,0.000000
65.807411,177.618484,0.048315,-32.65107713.832690,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.599671,0.000000
65.817497,177.598206,0.032129,-33.73858314.638377,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.681716,0.000000
65.827576,177.578842,0.015654,-34.85985215.778046,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007086,0.000000
65.837654,177.556702,0.000948,-35.98144915.649392,26815615859885200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
